"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170221","화","남","60대이상","서울특별시","서대문구","연희동","치킨","5"
"20170221","화","남","60대이상","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","남","50대","서울특별시","서대문구","연희동","치킨","12"
"20170221","화","남","50대","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","홍제동","치킨","13"
"20170221","화","남","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","남","50대","서울특별시","서대문구","홍제동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","연희동","치킨","39"
"20170221","화","남","60대이상","서울특별시","서대문구","홍제동","치킨","6"
"20170221","화","남","50대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","여","40대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","여","20대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","연희동","치킨","7"
"20170221","화","여","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","여","50대","서울특별시","서대문구","남가좌동","치킨","8"
"20170221","화","여","50대","서울특별시","서대문구","연희동","치킨","15"
"20170221","화","여","20대","서울특별시","서대문구","홍제동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","여","20대","서울특별시","서대문구","남가좌동","치킨","6"
"20170221","화","여","20대","서울특별시","서대문구","연희동","치킨","35"
"20170221","화","여","50대","서울특별시","서대문구","홍제동","치킨","14"
"20170221","화","남","40대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","홍제동","치킨","5"
"20170221","화","남","30대","서울특별시","서대문구","대현동","치킨","10"
"20170221","화","남","30대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","남","10대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","여","30대","서울특별시","서대문구","충정로2가","치킨","5"
"20170221","화","남","10대","서울특별시","서대문구","홍제동","치킨","6"
"20170221","화","여","40대","서울특별시","서대문구","대현동","치킨","22"
"20170221","화","남","10대","서울특별시","서대문구","연희동","치킨","9"
"20170221","화","여","40대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","남","40대","서울특별시","서대문구","충정로2가","치킨","5"
"20170221","화","남","50대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","남","50대","서울특별시","서대문구","대현동","치킨","6"
"20170221","화","남","60대이상","서울특별시","서대문구","대현동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","대현동","치킨","9"
"20170221","화","남","20대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","남","40대","서울특별시","서대문구","홍제동","치킨","12"
"20170221","화","여","30대","서울특별시","서대문구","연희동","치킨","49"
"20170221","화","여","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","남","40대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","여","50대","서울특별시","서대문구","북가좌동","치킨","6"
"20170221","화","여","30대","서울특별시","서대문구","홍제동","치킨","7"
"20170221","화","여","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","여","10대","서울특별시","서대문구","대현동","치킨","5"
"20170221","화","남","40대","서울특별시","서대문구","연희동","치킨","25"
"20170221","화","남","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20170221","화","남","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","여","40대","서울특별시","서대문구","홍제동","치킨","29"
"20170221","화","남","30대","서울특별시","서대문구","남가좌동","치킨","7"
"20170221","화","남","30대","서울특별시","서대문구","연희동","치킨","39"
"20170221","화","여","40대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20170221","화","남","30대","서울특별시","서대문구","홍제동","치킨","7"
"20170221","화","여","40대","서울특별시","서대문구","남가좌동","치킨","6"
"20170221","화","여","40대","서울특별시","서대문구","연희동","치킨","39"
"20170221","화","남","10대","서울특별시","서대문구","대현동","치킨","5"
"20170221","화","남","10대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","남","30대","서울특별시","서대문구","북아현동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","창천동","치킨","5"
"20170221","화","여","50대","서울특별시","서대문구","대현동","치킨","11"
"20170221","화","여","50대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","여","60대이상","서울특별시","서대문구","대현동","치킨","5"
"20170221","화","남","20대","서울특별시","서대문구","충정로2가","치킨","5"
"20170221","화","여","20대","서울특별시","서대문구","대현동","치킨","9"
"20170221","화","여","20대","서울특별시","서대문구","홍은동","치킨","5"
"20170221","화","여","20대","서울특별시","서초구","반포동","치킨","12"
"20170221","화","남","40대","서울특별시","서초구","서초동","치킨","8"
"20170221","화","여","50대","서울특별시","서초구","반포동","치킨","9"
"20170221","화","여","30대","서울특별시","서초구","서초동","치킨","14"
"20170221","화","여","40대","서울특별시","서초구","내곡동","치킨","5"
"20170221","화","남","10대","서울특별시","서초구","반포동","치킨","9"
"20170221","화","여","40대","서울특별시","서초구","양재동","치킨","27"
"20170221","화","여","30대","서울특별시","서초구","방배동","치킨","47"
"20170221","화","남","20대","서울특별시","서초구","잠원동","치킨","5"
"20170221","화","남","40대","서울특별시","서초구","방배동","치킨","48"
"20170221","화","남","30대","서울특별시","서초구","양재동","치킨","17"
"20170221","화","여","10대","서울특별시","서초구","반포동","치킨","8"
"20170221","화","남","30대","서울특별시","서초구","방배동","치킨","50"
"20170221","화","남","40대","서울특별시","서초구","양재동","치킨","12"
"20170221","화","여","50대","서울특별시","서초구","잠원동","치킨","5"
"20170221","화","여","20대","서울특별시","서초구","잠원동","치킨","5"
"20170221","화","여","30대","서울특별시","서초구","양재동","치킨","27"
"20170221","화","여","40대","서울특별시","서초구","방배동","치킨","61"
"20170221","화","남","20대","서울특별시","서초구","반포동","치킨","12"
"20170221","화","여","40대","서울특별시","서초구","서초동","치킨","27"
"20170221","화","남","10대","서울특별시","서초구","잠원동","치킨","5"
"20170221","화","남","60대이상","서울특별시","서초구","반포동","치킨","5"
"20170221","화","남","30대","서울특별시","서초구","서초동","치킨","17"
"20170221","화","남","50대","서울특별시","서초구","반포동","치킨","5"
"20170221","화","남","40대","서울특별시","서초구","내곡동","치킨","5"
"20170221","화","여","50대","서울특별시","서초구","원지동","치킨","5"
"20170221","화","남","20대","서울특별시","서초구","서초동","치킨","8"
"20170221","화","남","10대","서울특별시","서초구","양재동","치킨","6"
"20170221","화","여","40대","서울특별시","서초구","반포동","치킨","52"
